tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
544383022876065792,5 people so far have fled Sydney cafe. Unknown number of hostages still inside. http://t.co/TSrJhOhW15 #sydneysiege,21720786,1,627,0,0,16,1,12,rumours,1
544283745939767296,"Let us #pray for the hostages taken in #MartinPlace, Sydney as well as for the police handling the situation &amp; for a peaceful resolution.",719,0,126,0,0,1,0,2,rumours,1
544454229960974336,A gunman holding hostages in a Sydney cafe is said to be demanding an #ISIS flag http://t.co/39zCkBTOvF #sydneysiege http://t.co/Z8QH4xssOc,15092622,1,2099,1,0,15,6,70,rumours,1
544519788752818176,#Sydneysiege ends with shootout leaving two dead and more injured http://t.co/vsG9BlxKOk,745531,1,121,0,0,3,0,6,rumours,1
544355417900716032,Three people seen running out of Sydney cafe where hostages have been held for hours - live updates http://t.co/vywOk7zMoS #sydneysiege,2996276,1,178,0,0,1,2,8,rumours,0
544508411178536960,#BREAKING Another hostage has been seen running out of the cafe #sydneysiege,41309,1,154,0,0,4,0,9,rumours,1
544403913076924417,"With the #sydneysiege now in its tenth hour, police say they're in contact with the gunman. http://t.co/Au4T7dsSAh http://t.co/KQftolnHji",1732326,1,207,0,0,0,0,9,rumours,1
544272155144646656,"Hostages reported in armed robbery situation inside café in Martin Place, Sydney - @dailytelegraph http://t.co/p7Z19DDeJ1",7125542,1,280,0,0,4,0,13,rumours,0
544304200423723008,#BREAKING: @nswpolice say a photo circulating of arrest of man near #MartinPlace is NOT related to the police operation #sydneysiege,490254,1,120,0,0,0,1,1,rumours,1
544310853613281281,The Sydney cafe siege may be part of a larger plot. @Y7News #MartinPlaceSiege http://t.co/f2aTNEpjmh http://t.co/DE4IBxv73K,42339,1,138,0,0,2,2,15,rumours,1
544338622078410752,RT @guardian: Sydney siege: hostages in Australian cafe forced to hold black and white Islamic flag to windows http://t.co/i2sx7hWU4K #sydn…,39,0,241,0,0,0,0,0,rumours,0
544329204314406912,"Authorities have not yet had direct contact with the hostage taker at a Sydney café, official says. http://t.co/02SVSxOrFt",21720848,1,461,0,0,7,2,9,rumours,1
544374563539140608,Another hostage flees the scene of the #sydneysiege | https://t.co/OFlGOOJheJ | Courtesy @9NewsAUS,489721,1,242,2,0,8,0,6,rumours,1
544513292576641025,"DEVELOPING: Police appear to storm cafe in Sydney where hostages have been held 

Live: http://t.co/dseRb0P5T1 http://t.co/rhsJhfo3Mg",3775533,1,315,0,0,4,0,12,rumours,1
544489340584222720,#BREAKING: Man Monis has been named as the gunman behind the #SydneySiege. #9News http://t.co/NPeQvHs7Pn,139381,1,504,2,0,7,4,16,rumours,1
544519635916169218,BREAKING: Australian police say #SydneySiege is over; cannot confirm status of gunman,3775722,1,322,0,0,3,1,9,rumours,1
544515097625108480,"CPR being performed on at least 2 after Sydney siege, which has now ended, Australia's ABC reports http://t.co/Y62bZ2YYa5",21715077,1,985,1,0,10,1,10,rumours,1
544362279006113792,"Police negotiators have contacted hostage taker in Sydney cafe, police official says. http://t.co/eY2FWZsK7C #sydneysiege",21716031,1,452,0,0,6,1,12,rumours,1
544285712653500419,Major landmarks in Sydney evacuated as police respond to hostage situation at café in city's Martin Place - @BBCNews http://t.co/iOwVqexN9m,7124913,1,479,0,0,2,0,26,rumours,0
544518647881170945,BREAKING NEWS: REPORTS OF 2 KILLED IN SYDNEY SIEGE. 7 NEWS,201688,0,178,0,0,0,0,3,rumours,0
544273427075710976,"Reports from Sydney, Australia, that a cafe is being held up, ISIS flag displayed, hostages at window. See @morningshowon7 tweets",1532440,1,161,0,0,2,0,20,rumours,0
544285508441231361,DEVELOPING: Airspace shutdown over Sydney amid chocolate shop hostage situation; Islamic flag shown in shop's window http://t.co/MFzlwgLdR7,1955556,1,440,0,0,1,0,18,rumours,0
544307028815253504,The CEO of Lindt says there are around 50 people holed up in the cafe in central Sydney #sydneysiege http://t.co/sUKKYMk08y,12524483,1,1395,0,0,6,2,39,rumours,1
544277852968210432,#breaking  We have now heard that all airspace in the #Sydney city has been shut down. #martinplace #Lindt cafe http://t.co/GH9K75afmR,169232,1,190,1,0,1,2,8,rumours,1
544281235271745537,Note: Flag held up by Sydney hostages is NOT the flag commonly used by ISIS http://t.co/HFOY0ctLNV http://t.co/2zOj5KynRz,187867,1,134,0,0,5,10,19,rumours,1
544283387087691776,For those confused: gunmen have taken hostages in a Sydney cafe holding a Shahada flag (NOT THE SAME AS ISIS) http://t.co/i9VVwyqN1G,8936,0,150,0,0,2,2,21,rumours,1
544317165965303808,Ugh: Uber introduces $100 minimum surge pricing during #SydneySiege http://t.co/9YZ9WKo7D2 via @jennijenni http://t.co/9Xk76P4S3V,5146,1,181,0,0,0,1,18,rumours,1
544519622389956609,"thank god  #SydneySiege is over. so much respect to the police, their courage and bravery is truly amazing. RIP to the 2 people :(",224483,0,107,0,0,0,0,0,rumours,1
544277728930062336,SYDNEY AIRSPACE CLOSED,201996,0,251,0,0,0,0,33,rumours,1
544287922166726657,Islamic flag flown as 13 hostages in Sydney's CBD forced against windows http://t.co/qrADRShZqY http://t.co/EaR2kpGSqd,4814659,1,337,0,0,7,0,47,rumours,0
544302851158470657,LIVE: @9NewsAUS coverage of ongoing hostage situation in Sydney's business district: http://t.co/ntlKVOgGWE http://t.co/leHfgNvMgQ,28344,1,185,0,0,0,0,3,rumours,1
544350567183556608,We can see people coming out a firedoor near the Lindt cafe to waiting police. 2-3 people. Hard to see. #sydneysiege,16012,1,124,0,0,0,1,1,rumours,1
544321934410788865,Uber Is Allegedly Charging Passengers $100 Minimum During Sydney Siege http://t.co/6GYtqylMUt via @braddybb,15343,1,138,0,0,4,0,10,rumours,1
544519245087121408,BREAKING NEWS: 2 PEOPLE HAVE DIED AND 5 PEOPLE BEING TREATED BY PARAMEDICS IN SYDNEY. SKY NEWS,201693,0,164,0,0,1,0,11,rumours,1
544513557912879105,Live ammunition and stun grenades used by police as they stormed #MartinPl cafe moments ago. #SydneySiege #9News,139867,1,142,2,0,2,0,1,rumours,0
544387967037763584,#sydneysiege: There are reports the hostage-taker claims to have up to four bombs. http://t.co/1gMsZkOTjC http://t.co/hrMncBhLy5,1732248,1,197,1,0,4,0,8,rumours,1
544302827330224128,#BREAKING: One man has been arrested and people are being evacuated from the building #sydneysiege http://t.co/7NdqPYhwcY,489913,1,251,0,0,3,2,10,rumours,1
544325779199258626,BBC News - Sydney siege: Hostages held in central cafe http://t.co/TaSZx5PnEz #sidneysiege,42670,0,3000,0,0,1,0,0,rumours,0
544307547390607361,#SydneySiege Update: U.S. consulate in Sydney has been evacuated http://t.co/v7R5QFSGE2,174496,1,122,0,0,4,0,12,rumours,1
544301786849640448,Basically: there are 1-2 men holding 13 ppl hostage in a café in Sydney and has made some of the hostages hold an islamic flag in the window,124662,0,100,0,0,0,1,18,rumours,1
544391533240516608,Five hostages have escaped the besieged Lindt Cafe in #Sydney | Our latest update: http://t.co/XJVICQdu0y http://t.co/aNGBZsCmdQ,2197338,1,140,0,0,0,0,4,rumours,1
544516427827249153,#BREAKING: Police confirm that #SydneySiege is over. A bomb robot is to enter the front door of the care shortly.,4271,0,220,0,0,2,0,4,rumours,1
544408496918499329,"#SYDNEYSIEGE: 5 hostages escape from #Lindt Cafe, more trapped, police in contact with gunman http://t.co/m51P8dUPhB https://t.co/hMQ7clAmHS",824792,1,367,0,0,1,0,18,rumours,1
544301453717041152,BREAKING UPDATE: Gunman says four devices are located around Sydney. Security response underway. Police calling for calm. 9News,202003,0,338,0,0,7,0,16,rumours,1
544278335455776769,"#BREAKING Hostages held inside Sydney cafe, Islamic flag held up",282320,1,219,1,0,11,1,6,rumours,0
544351133120987136,Fire door is still open. SWAT police at its opening. Three people freed. #sydneysiege,16010,1,165,0,0,1,0,10,rumours,1
544493466836017154,#BREAKING: The gunman behind the #SydneySiege has been named as Man Monis http://t.co/gl30dy8PYN http://t.co/0HiXMytDzm,937757,1,107,0,0,4,0,8,rumours,1
544281589749137408,#SydneySiege latest: Reports of an incident at Sydney Opera House  http://t.co/eJdNXzreT9,307104,1,168,0,0,0,1,13,rumours,1
544305745416581120,Police stand guard as hostages are held in a cafe in Sydney. Follow AFP's LIVE REPORT: http://t.co/yKWnSmShSY http://t.co/wyjunPbDfo,282186,1,161,0,0,2,0,1,rumours,1
544288773023203328,"BREAKING: Gunman in #SydneySiege says he has ""devices all over the city,"" demands to speak with Prime Minister -@JFXM http://t.co/wTO5RzOWe0",110899,0,207,0,0,2,1,11,rumours,1
544352727971954690,"Local media: 3 people appear to escape from Martin Place, Sydney, café, amid hostage situation - @ABCNews http://t.co/N5mmnilz4Z",7125070,1,212,0,0,1,0,7,rumours,1
544515584931528704,"To recap: police used flash bang grenades, went in shooting.  At least one female hostage has been shot. #sydneysiege",35012,0,108,0,0,0,0,2,rumours,1
544514127197388801,UPDATE: Police storm #Sydney cafe amid gunshots and explosions: http://t.co/Oase2ec1ZZ,4636513,1,129,0,0,6,1,1,rumours,1
544411097797644288,Police have identified who the gunman is. He is known to police. NSW Police have asked the ABC not to identify him #sydneysiege #abc730,3951,0,447,0,0,4,2,12,rumours,1
544371668131393537,Five people have now escaped the #Lindt cafe. Two female hostages ran out just moments ago. #sydneysiege http://t.co/s2xapyaX05,41705,1,155,0,0,0,0,5,rumours,1
544374313848430592,BREAKING UPDATE: 2 more hostages leave #Sydneysiege site http://t.co/m51P8dUPhB http://t.co/nN9oFekgTZ,824778,1,128,0,0,1,0,8,rumours,1
544503037973528577,"Reports: Gunman in #sydneysiege claims bombs are scattered citywide: http://t.co/ffSEaB7Zfc (Peter Parks, Getty) http://t.co/QyUi25IeVM",1376277,1,153,0,0,6,0,6,rumours,1
544296672608534528,UPDATE: Parts of #Sydney locked down amid cafe hostage crisis; Sydney Opera House evacuated http://t.co/UvMu4d0f9q http://t.co/wmWyzhBHnw,376004,1,127,0,0,0,0,0,rumours,0
544273888725577729,Sydney siege: Hostages held at Martin Place cafe http://t.co/7NdqPYhwcY http://t.co/53Q2phuo3M,490617,1,403,0,0,7,4,6,rumours,0
544307040932601857,BREAKING NEWS: UP TO 50 PEOPLE BEING HELD HOSTAGE IN SYDNEY. 7NEWS,201908,0,171,0,0,3,1,14,rumours,1
544285245600989184,#Breaking: Hostage situation reportedly unfolding in #Sydney chocolate shop http://t.co/n4D3yGjso9,4636604,1,248,1,0,12,2,12,rumours,1
544358564484378624,Police: Negotiators are now in contact with armed hostage-taker in Sydney situation; motive remains unknown - http://t.co/mp18E4DdjW,3775576,1,114,0,0,1,0,1,rumours,1
544384394337611776,"Reports police have now identified the hostage taker at #SydneySiege. Five hostages have escaped, 15 people are believed still being held.",114891,1,266,0,0,6,6,17,rumours,1
544307776135364608,"SYDNEY ATTACK
-Entering 3rd hour
-At Sydney cafe
-50 hostages
-2 gunmen
-Hostages seen holding Arabic flag

Stay with @PzFeed for the latest",201968,0,595,0,0,4,1,23,rumours,0
544410576894427136,"As per the request of police, we will not be airing any of the gunman's demands or what the hostages have been forced to tell us.",1148,0,108,0,0,5,5,9,rumours,2
544279945128591360,"Latest reports are that there 13 hostages being held in the centre of Sydney, by two armed Islamic terrorists. Black Islamic flag in window",15078,1,182,0,0,2,2,14,rumours,1
544512398628241408,BREAKING: Heavily armed police storm Sydney cafe where gunman has been holding hostages.,4449247,1,618,1,0,15,1,6,rumours,1
544339368823894019,"Who's your pick for ""worst contribution to #sydneysiege"" - Mamamia, Uber or the Daily Tele? http://t.co/h9HRgIDBRB",592,1,138,0,0,2,2,13,rumours,1
544409517224898560,"#Sydneysiege latest: Gunman reportedly demands ISIS flag, contact with Australian PM http://t.co/7p9QLG6mn4",4636691,1,130,1,0,13,3,4,rumours,1
544378769952505856,WATCH: 2 women escape through front door of Sydney cafe http://t.co/7sVO5tf31q - @channeltennews http://t.co/L0HWVtNTzy,3450663,1,173,0,0,3,0,4,rumours,1
544379366474403840,A woman runs to police from cafe in Sydney during hostage crisis http://t.co/xbLHYWGSdc,33419,0,315,0,0,4,0,10,rumours,1
544286686142685184,CORRECTION: We reported earlier Sydney air space was shut down. That is not correct. No Sydney air space has been shut down. #SydneySiege,306934,1,211,0,0,1,1,13,rumours,0
544291619084959744,BREAKINGNEWS: One of the perpetrators have demanded to speak to President Tony Abbott. Threatens to blow explosives every 30min #sydneysiege,101549,0,178,0,0,0,4,11,rumours,1
544390903839088640,Sky News Australia: a sixth hostage has escaped from the Lindt cafe in Sydney #sydneysiege,1353912,1,201,1,0,2,2,13,rumours,1
544301455952588801,Scary scenes in Sydney right now. Thoughts go out to everyone involved. Hopefully the hostage situation can be resolved peacefully.,403763,1,125,0,0,0,2,19,rumours,1
544300361360498688,This is the scene of the #Sydneysiege at the Lindt Chocolate Cafe in #MartinPlace | Live blog: http://t.co/AG0jQb072Q http://t.co/kLzdEKnILC,19223,1,179,0,0,1,0,3,rumours,1
544372177965834240,Two women have emerged from the Lindt cafe in #Sydney. Five hostages are now out #sydneysiege http://t.co/4MUc9ivwbK http://t.co/oVrob5DLD3,489545,1,525,1,0,4,6,17,rumours,1
544294794139533313,"BREAKING: First photo of middle-aged hostage-taker, who is wearing a black bandana while conducting the #SydneySiege. http://t.co/Rv2cvDG2vT",17857,0,136,0,0,4,0,15,rumours,1
544514569339953154,BREAKING UPDATE SYDNEY: THE HOSTAGE TAKER MAN HARON MONIS HAS BEEN SHOT DEAD. 7NEWS,4328,0,207,0,0,2,1,12,rumours,1
544280923923959808,BREAKING NEWS: Hostage situation developing in Sydney cafe reportedly 13 hostages held by at least 2 gunman http://t.co/6XAW3wlEHV,29694,0,137,0,0,6,0,7,rumours,1
544490782183657474,BREAKING: #SydneySiege gunman identified as local resident Man Monis - reports http://t.co/m51P8dUPhB,824535,1,126,1,0,5,1,8,rumours,0
544353918315397121,"BREAKING: Three Sydney hostages flee cafe, Australian TV networks report http://t.co/gZ5EXZIrwa",1955688,1,159,1,0,7,0,11,rumours,1
544520042810200064,"#sydneysiege is over. 2 confirmed dead, #PrayForSydney #PrayForSydneyHostages #Sydney #hostages",74034,0,101,0,0,0,0,2,rumours,1
544511199702822913,POLICE MOVE IN: Police confirm live ammunition used in Martin Place #sydneysiege,42209,1,106,0,0,1,0,7,rumours,1
544274364288364544,"If you are in Sydney, err on side of safety. Also be very cautious in case Lindt cafe is a diversion for something else.",1253,0,120,0,0,1,0,10,rumours,1
544309060883845120,Vision now confirms #sydneysiege perpetrator is using young woman as a shield as he paces around in view of windows &amp; police outside.,114885,1,320,0,0,0,2,16,rumours,1
544278985249550337,Geoblock lifted on #ABCNews24. Streaming coverage of the Martin Place siege in Sydney here  http://t.co/HvQuvP4SIb.,63559,1,305,0,0,3,2,13,rumours,0
544521141335764992,"BREAKING: CNN: Sydney police storm cafe. 2 confirmed dead. Syndey gunman is ""Muslim cleric."" http://t.co/FBnfHqKkeP http://t.co/74z4Mp9WAV",104665,0,117,0,0,1,1,18,rumours,0
544316576645017600,#US consulate reportedly evacuated amid #Sydneysiege hostage situation http://t.co/1ZlzKDjvSf #martinplace http://t.co/usVgXibdKO,824755,1,106,0,0,4,2,11,rumours,1
544329393737170944,This is the exclusion zone currently in place in Sydney's CBD. http://t.co/qbMIVC5VJv #SydneySiege http://t.co/YoPxvVXLZV,230482,1,185,0,0,0,0,2,rumours,1
544512514651066368,Hostages seen fleeing from cafe at centre of #SydneySiege moments ago http://t.co/nM2pss0I9d http://t.co/MXGOxDGdwv,12523907,1,1850,1,0,7,0,7,rumours,0
544358533819420672,BREAKING: Three hostages appear to have escaped the Sydney cafe where a siege remains ongoing. http://t.co/akfqcnbofX #sydneyseige,2926713,1,166,0,0,3,0,15,rumours,1
544379489263042561,"#sydneysiege Update:

-5 hostages have escaped
-""No one has been injured” per @nswpolice 

http://t.co/aFHirytbFH

https://t.co/Byh8670MfK",188033,1,429,0,0,1,0,14,rumours,1
544512676643500033,BREAKING  @SkyBusiness: freed hostage borne high from #sydneysiege w/c.4 paramedic teams on the scene http://t.co/DKBQI5tx4B ( carsonscottLI,150323,1,159,0,0,1,0,2,rumours,0
544390130682068993,"Hostage taker in Sydney cafe demands 2 things: ISIS flag, phone call with Australian PM.  http://t.co/TSrJhOhW15 #sydneysiege",21719478,1,1382,1,0,10,2,11,rumours,1
544277336422486016,SYDNEY: Reports of people with their hands up against a window; black flag with Arabic writing - MORE: http://t.co/NBveZGlDni,12372,1,354,0,0,3,0,16,rumours,1
544514564407427072,"Police seem relaxed, suggesting all hostages are out and gunman no longer a threat http://t.co/xheuclMCmj #sydneysiege",1961,1,120,0,0,0,0,4,rumours,0
544287815790755840,"Hostages being held in a Sydney cafe; Islamic flag seen in window, local news reports http://t.co/qMagxP5wuc",1161170,1,129,0,0,4,0,5,rumours,1
544277817987330049,"If I understand Hillary Clinton &amp; Sen Feinstein correctly, 1st step for current Sydney hostage situation is to empathize w the f'n bastards.",19247,0,114,0,0,0,4,14,rumours,1
544323933634564098,"Flag held by Sydney hostage often used by Jabhat Al-Nusra &amp; other armed Islamist groups, but not ISIS, expert says http://t.co/ZtjDvjTt9c",1955622,1,148,0,0,4,0,17,rumours,0
544518841020473345,"#BREAKING @CNN reports #sydneysiege appears to be over. Two people are confirmed dead, three in serious condition.",20994,1,257,0,0,1,1,19,rumours,1
